MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
85940,WPR13FA083,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85940/pdf,1/2/2013,Oceano,California,United States,35.066112,-120.618331,1,0,Fatal,fatal,True
85956,WPR13CA084,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85956/pdf,1/3/2013,Five Points,California,United States,36.199592,-120.089866,0,0,Non-Fatal,non-fatal,False
85966,WPR13LA085,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85966/pdf,1/5/2013,Julian,California,United States,33.002498,-116.718055,0,0,Non-Fatal,non-fatal,False
85969,WPR13FA312,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85969/pdf,12/17/2012,Yosemite Valley,California,United States,37.775001,-119.35028,1,0,Fatal,fatal,True
85970,WPR13FA086,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85970/pdf,1/6/2013,Woody,California,United States,35.710277,-118.903892,2,0,Fatal,fatal,True
85985,WPR13LA087,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85985/pdf,1/8/2013,Riverdale,California,United States,36.333057,-119.824996,0,1,Non-Fatal,non-fatal,False
85986,WPR13CA088,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85986/pdf,1/8/2013,Rialto,California,United States,34.129165,-117.40139,0,0,Non-Fatal,non-fatal,False
85987,WPR13CA089,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/85987/pdf,1/8/2013,Georgetown,California,United States,38.920833,-120.864723,0,0,Non-Fatal,non-fatal,False
86052,WPR13LA096,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86052/pdf,1/20/2013,Camarillo,California,United States,34.210277,-119.096389,0,1,Non-Fatal,non-fatal,False
86056,WPR13LA098,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86056/pdf,1/19/2013,Marysville,California,United States,39.097778,-121.569725,0,0,Non-Fatal,non-fatal,False
86084,WPR13CA103,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86084/pdf,1/18/2013,Porterville,California,United States,36.024444,-119.057777,0,0,Non-Fatal,non-fatal,False
86085,WPR13CA104,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86085/pdf,1/14/2013,Torrance,California,United States,33.803333,-118.339447,0,0,Non-Fatal,non-fatal,False
86102,WPR13LA106,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86102/pdf,1/26/2013,Atwater,California,United States,37.375,-120.567779,0,0,Non-Fatal,non-fatal,False
86126,WPR13LA112,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86126/pdf,2/2/2013,Camarillo,California,United States,34.21389,-119.094444,0,0,Non-Fatal,non-fatal,False
86174,WPR13FA119,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86174/pdf,2/10/2013,Acton,California,United States,34.437778,-118.230003,3,0,Fatal,fatal,True
86176,WPR13CA120,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86176/pdf,2/10/2013,Shandon,California,United States,35.939445,-120.212219,0,0,Non-Fatal,non-fatal,False
86200,WPR13LA122,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86200/pdf,2/12/2013,Williams,California,United States,39.150554,-122.217498,0,2,Non-Fatal,non-fatal,False
86217,WPR13FA123,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86217/pdf,2/13/2013,Winters,California,United States,38.496665,-121.949447,1,0,Fatal,fatal,True
86240,WPR13LA125,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86240/pdf,2/15/2013,Heber,California,United States,32.751667,-115.518608,0,0,Non-Fatal,non-fatal,False
86243,WPR13CA126,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86243/pdf,2/18/2013,Santa Paula,California,United States,34.341388,-119.056945,0,0,Non-Fatal,non-fatal,False
86337,WPR13CA136,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86337/pdf,3/2/2013,Tracy,California,United States,37.699443,-121.54,0,1,Non-Fatal,non-fatal,False
86391,WPR13CA142,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86391/pdf,3/10/2013,San Jose,California,United States,37.332778,-121.803054,0,0,Non-Fatal,non-fatal,False
86400,WPR13LA145,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86400/pdf,3/11/2013,Kernville,California,United States,35.728054,-118.419723,0,0,Non-Fatal,non-fatal,False
86401,WPR13CA146,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86401/pdf,3/11/2013,Paso Robles,California,United States,35.672779,-120.626945,0,0,Non-Fatal,non-fatal,False
86418,WPR13CA150,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86418/pdf,3/13/2013,Madera,California,United States,36.988609,-120.112503,0,0,Non-Fatal,non-fatal,False
86500,WPR13CA160,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86500/pdf,3/25/2013,Rialto,California,United States,34.129165,-117.40139,0,0,Non-Fatal,non-fatal,False
86503,WPR13CA163,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86503/pdf,3/22/2013,Temecula,California,United States,33.574165,-117.128608,0,0,Non-Fatal,non-fatal,False
86504,WPR13CA164,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86504/pdf,3/23/2013,Fullerton,California,United States,33.86972,-117.974441,0,0,Non-Fatal,non-fatal,False
86530,WPR13CA166,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86530/pdf,3/16/2013,Sonoma,California,United States,38.254444,-122.433891,0,0,Non-Fatal,non-fatal,False
86532,WPR13CA168,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86532/pdf,3/21/2013,Livermore,California,United States,37.693332,-121.820274,0,1,Non-Fatal,non-fatal,False
86546,WPR13LA171,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86546/pdf,3/16/2013,Byron,California,United States,37.822498,-121.631942,0,0,Non-Fatal,non-fatal,False
86548,WPR13CA172,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86548/pdf,3/30/2013,Thermal,California,United States,33.539443,-116.155555,0,0,Non-Fatal,non-fatal,False
86602,WPR13LA184,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86602/pdf,4/6/2013,Big Bear City,California,United States,34.263889,-116.856109,0,1,Non-Fatal,non-fatal,False
86640,WPR13LA189,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86640/pdf,4/12/2013,Santa Monica,California,United States,34.015834,-118.45111,0,0,Non-Fatal,non-fatal,False
86740,WPR13CA207,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86740/pdf,4/26/2013,Rialto,California,United States,34.128887,-117.40139,0,0,Non-Fatal,non-fatal,False
86757,WPR13FA211,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86757/pdf,4/29/2013,Calabasas,California,United States,34.124721,-118.78833,2,1,Fatal,fatal,True
86774,WPR13LA212,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86774/pdf,4/20/2013,Santa Rosa,California,United States,38.508888,-122.812774,0,0,Non-Fatal,non-fatal,False
86793,WPR13LA214,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86793/pdf,5/1/2013,Oakland,California,United States,37.726943,-122.211669,0,0,Non-Fatal,non-fatal,False
86806,WPR13LA216,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86806/pdf,5/4/2013,Fontana,California,United States,34.154724,-117.456665,0,0,Non-Fatal,non-fatal,False
86813,WPR13CA218,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86813/pdf,4/12/2013,Middletown,California,United States,38.771945,-122.575279,0,0,Non-Fatal,non-fatal,False
86854,WPR13LA223,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86854/pdf,5/9/2013,Biggs,California,United States,39.422779,-121.76361,1,0,Fatal,fatal,True
86857,WPR13LA224,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86857/pdf,4/29/2013,Lakeport,California,United States,38.987499,-122.900558,0,0,Non-Fatal,non-fatal,False
86911,WPR13CA232,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86911/pdf,5/15/2013,San Carlos,California,United States,37.511943,-122.249443,0,0,Non-Fatal,non-fatal,False
86913,WPR13LA233,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86913/pdf,5/15/2013,Butte City,California,United States,39.45969,-121.929229,0,0,Non-Fatal,non-fatal,False
86914,WPR13FA234,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86914/pdf,5/16/2013,Floriston,California,United States,39.46611,-120.047775,1,0,Fatal,fatal,True
86938,WPR13FA236,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86938/pdf,5/18/2013,Auburn,California,United States,38.955833,-121.070556,2,0,Fatal,fatal,True
86962,WPR13LA238,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86962/pdf,5/8/2013,Bakersfield,California,United States,35.324722,-118.995834,0,0,Non-Fatal,non-fatal,False
86988,WPR13CA241,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86988/pdf,5/23/2013,Truckee,California,United States,39.483055,-120.261665,0,0,Non-Fatal,non-fatal,False
87027,WPR13CA249,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87027/pdf,5/26/2013,Kernville,California,United States,35.723609,-118.418609,0,0,Non-Fatal,non-fatal,False
87038,WPR13LA251,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87038/pdf,5/23/2013,Truckee,California,United States,39.329387,-120.239456,0,1,Non-Fatal,non-fatal,False
87052,WPR13CA255,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87052/pdf,5/31/2013,San Martin,California,United States,37.075553,-121.591392,0,0,Non-Fatal,non-fatal,False
87063,WPR13CA257,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87063/pdf,6/2/2013,Bridgeport,California,United States,38.258609,-119.220275,0,1,Non-Fatal,non-fatal,False
87087,WPR13CA260,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87087/pdf,6/1/2013,Galt,California,United States,38.334167,-121.303337,0,0,Non-Fatal,non-fatal,False
87117,WPR13FA264,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87117/pdf,6/6/2013,Los Angeles,California,United States,34.124721,-118.291114,0,0,Non-Fatal,non-fatal,False
87159,WPR13CA268,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87159/pdf,6/11/2013,Truckee,California,United States,39.318611,-120.136947,0,0,Non-Fatal,non-fatal,False
87178,WPR13FA269,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87178/pdf,6/12/2013,Montague,California,United States,41.667778,-122.36222,2,0,Fatal,fatal,True
87202,WPR13LA272,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87202/pdf,6/15/2013,Needles,California,United States,34.780147,-114.590049,0,2,Non-Fatal,non-fatal,False
87214,WPR13LA274,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87214/pdf,6/16/2013,Fresno,California,United States,36.772499,-119.717781,0,0,Non-Fatal,non-fatal,False
87222,WPR13CA276,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87222/pdf,6/17/2013,South Lake Tahoe,California,United States,38.89389,-119.995277,0,0,Non-Fatal,non-fatal,False
87230,WPR13CA278,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87230/pdf,6/7/2013,Nervino,California,United States,39.817779,-120.351669,0,0,Non-Fatal,non-fatal,False
87280,WPR13LA286,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87280/pdf,6/23/2013,San Diego,California,United States,32.809444,-117.137222,0,0,Non-Fatal,non-fatal,False
87287,WPR13FA289,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87287/pdf,6/24/2013,San Luis Obispo,California,United States,35.250556,-120.665832,1,0,Fatal,fatal,True
87327,WPR13FA298,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87327/pdf,6/29/2013,Oxnard,California,United States,34.188056,-119.226943,2,0,Fatal,fatal,True
87329,WPR13FA300,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87329/pdf,6/29/2013,Jacumba,California,United States,32.61639,-116.164718,2,0,Fatal,fatal,True
87330,WPR13CA301,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87330/pdf,6/30/2013,Fallbrook,California,United States,33.354167,-117.250831,0,0,Non-Fatal,non-fatal,False
87394,WPR13CA311,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87394/pdf,7/6/2013,Long Beach,California,United States,33.817222,-118.151107,0,0,Non-Fatal,non-fatal,False
87396,WPR13LA313,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87396/pdf,7/7/2013,Parker Dam,California,United States,34.249168,-114.171112,1,0,Fatal,fatal,True
87397,WPR13LA314,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87397/pdf,7/7/2013,Groveland,California,United States,37.861946,-120.17694,0,1,Non-Fatal,non-fatal,False
87425,WPR13LA317,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87425/pdf,7/8/2013,Hesperia,California,United States,34.38861,-117.308609,0,0,Non-Fatal,non-fatal,False
87433,WPR13LA318,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87433/pdf,6/28/2013,Newbury Park,California,United States,34.147777,-119.014999,0,2,Non-Fatal,non-fatal,False
87483,WPR13CA328,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87483/pdf,7/15/2013,Redlands,California,United States,34.08472,-117.156112,0,0,Non-Fatal,non-fatal,False
87484,WPR13CA329,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87484/pdf,7/13/2013,Inyokern,California,United States,35.658611,-117.829444,0,0,Non-Fatal,non-fatal,False
87522,WPR13CA332,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87522/pdf,7/17/2013,Santa Barbra,California,United States,34.422222,-119.838058,0,0,Non-Fatal,non-fatal,False
87530,WPR13FA335,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87530/pdf,7/22/2013,South Lake Tahoe,California,United States,38.88972,-119.990554,1,1,Fatal,fatal,True
87606,WPR13LA346,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87606/pdf,7/28/2013,Lone Pine,California,United States,36.574722,-118.046386,0,0,Non-Fatal,non-fatal,False
87608,WPR13LA347,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87608/pdf,7/29/2013,Red Bluff,California,United States,40.150276,-122.251945,1,0,Fatal,fatal,True
87655,WPR13LA353,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87655/pdf,8/1/2013,Brentwood,California,United States,37.932777,-121.63639,0,0,Non-Fatal,non-fatal,False
87658,WPR13CA356,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87658/pdf,8/3/2013,San Carlos,California,United States,37.511665,-122.249443,0,0,Non-Fatal,non-fatal,False
87659,WPR13CA357,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87659/pdf,8/2/2013,Sonoma,California,United States,38.254444,-122.450553,0,0,Non-Fatal,non-fatal,False
87661,WPR13LA358,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87661/pdf,8/4/2013,Chualar,California,United States,36.537498,-121.541664,0,0,Non-Fatal,non-fatal,False
87753,WPR13CA367,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87753/pdf,8/11/2013,Hesperia,California,United States,34.376945,-117.315834,0,0,Non-Fatal,non-fatal,False
87775,WPR13FA370,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87775/pdf,8/13/2013,Paradise,California,United States,39.70111,-121.673332,2,0,Fatal,fatal,True
87847,WPR13LA383,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87847/pdf,8/22/2013,Madera,California,United States,36.926387,-120.022224,0,0,Non-Fatal,non-fatal,False
87848,WPR13LA384,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87848/pdf,8/23/2013,Sacramento,California,United States,38.689868,-121.599006,0,2,Non-Fatal,non-fatal,False
87850,WPR13LA385,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87850/pdf,8/24/2013,Bakersfield,California,United States,35.211666,-119.107498,0,0,Non-Fatal,non-fatal,False
87852,WPR13FA386,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87852/pdf,8/24/2013,Tehachapi,California,United States,35.101112,-118.423057,0,1,Non-Fatal,non-fatal,False
87866,WPR13FA388,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87866/pdf,8/26/2013,Desert Center,California,United States,33.380001,-115.364997,2,0,Fatal,fatal,True
87926,WPR13LA392,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87926/pdf,8/30/2013,Rancho Palos Verdes,California,United States,33.74139,-118.379165,0,0,Non-Fatal,non-fatal,False
87980,WPR13LA398,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87980/pdf,9/3/2013,Bieber,California,United States,41.098056,-121.315277,0,1,Non-Fatal,non-fatal,False
88011,WPR13LA402,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88011/pdf,9/9/2013,Long Beach,California,United States,33.81361,-118.16333,0,0,Non-Fatal,non-fatal,False
88025,WPR13LA404,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88025/pdf,9/11/2013,King City,California,United States,36.191944,-120.942222,0,0,Non-Fatal,non-fatal,False
88067,WPR13CA413,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88067/pdf,9/15/2013,San Luis Obispo,California,United States,35.235553,-120.638885,0,0,Non-Fatal,non-fatal,False
88114,WPR13LA420,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88114/pdf,9/23/2013,Williams,California,United States,39.11111,-122.311111,1,0,Fatal,fatal,True
88145,WPR13CA426,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88145/pdf,9/21/2013,Lancaster,California,United States,34.719654,-118.48011,0,0,Non-Fatal,non-fatal,False
88151,WPR13CA428,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88151/pdf,9/28/2013,Big Bear,California,United States,34.26361,-116.866111,0,0,Non-Fatal,non-fatal,False
