MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
94156,CEN16LA394,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94156/pdf,9/24/2016,Pearland,Texas,United States,29.508888,-95.233055,0,1,Non-Fatal,non-fatal,False
94159,CEN17LA011,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94159/pdf,10/3/2016,Fulshear,Texas,United States,29.652221,-95.842498,0,0,Non-Fatal,non-fatal,False
94176,GAA17CA013,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94176/pdf,10/7/2016,San Antonio,Texas,United States,29.537776,-98.474166,0,0,Non-Fatal,non-fatal,False
94188,CEN17LA014,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94188/pdf,10/8/2016,Beasley,Texas,United States,29.445278,-95.964447,0,0,Non-Fatal,non-fatal,False
94191,CEN17LA015,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94191/pdf,10/7/2016,Livingston,Texas,United States,30.679445,-95.013336,0,0,Non-Fatal,non-fatal,False
94233,CEN17LA018,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94233/pdf,10/15/2016,Jasper,Texas,United States,30.865833,-94.032775,0,0,Non-Fatal,non-fatal,False
94247,GAA17CA031,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94247/pdf,10/15/2016,Burnet,Texas,United States,30.735277,-98.239997,0,0,Non-Fatal,non-fatal,False
94253,CEN17LA022,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94253/pdf,10/18/2016,Pflugerville,Texas,United States,30.397499,-97.56639,0,0,Non-Fatal,non-fatal,False
94259,CEN17LA023,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94259/pdf,10/18/2016,Austin,Texas,United States,30.397499,-97.56639,0,0,Non-Fatal,non-fatal,False
94291,CEN17FA026,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94291/pdf,10/26/2016,Pearland,Texas,United States,29.525278,-95.238891,1,0,Fatal,fatal,True
94298,CEN17LA027,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94298/pdf,10/27/2016,Hereford,Texas,United States,34.787498,-102.388053,0,1,Non-Fatal,non-fatal,False
94311,CEN17FA028,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94311/pdf,10/28/2016,Clarksville,Texas,United States,33.719444,-94.875,1,0,Fatal,fatal,True
94315,GAA17CA050,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94315/pdf,10/21/2016,Llano,Texas,United States,30.784999,-98.661941,0,0,Non-Fatal,non-fatal,False
94322,CEN17LA032,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94322/pdf,10/25/2016,Ingleside,Texas,United States,27.913055,-97.211387,0,0,Non-Fatal,non-fatal,False
94328,CEN17LA033,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94328/pdf,10/29/2016,Dallas,Texas,United States,32.689723,-96.853614,0,0,Non-Fatal,non-fatal,False
94344,CEN17LA036,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94344/pdf,11/6/2016,San Marcos,Texas,United States,29.889999,-97.858612,0,0,Non-Fatal,non-fatal,False
94364,CEN17LA038,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94364/pdf,11/12/2016,Coleman,Texas,United States,31.879999,-99.279998,0,0,Non-Fatal,non-fatal,False
94378,GAA17CA068,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94378/pdf,11/10/2016,Port Aransas,Texas,United States,27.812221,-97.089447,0,0,Non-Fatal,non-fatal,False
94382,CEN17LA039,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94382/pdf,11/12/2016,Pleasanton,Texas,United States,28.954166,-98.519996,0,1,Non-Fatal,non-fatal,False
94423,CEN17LA042,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94423/pdf,11/19/2016,Daingerfield,Texas,United States,33.148056,-94.700279,0,1,Non-Fatal,non-fatal,False
94448,CEN17LA044,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94448/pdf,11/23/2016,Bridgeport,Texas,United States,33.175277,-97.82833,0,1,Non-Fatal,non-fatal,False
94495,GAA17CA093,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94495/pdf,12/7/2016,Denton,Texas,United States,33.20222,-97.198059,0,0,Non-Fatal,non-fatal,False
94498,CEN17LA055,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94498/pdf,12/10/2016,Tynan,Texas,United States,28.171388,-97.760559,0,1,Non-Fatal,non-fatal,False
94550,CEN17FA063,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94550/pdf,12/31/2016,McKinney,Texas,United States,33.206665,-96.73278,3,0,Fatal,fatal,True
94567,CEN17LA068,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94567/pdf,1/4/2017,Nacogdoches,Texas,United States,31.582777,-94.706947,0,0,Non-Fatal,non-fatal,False
94602,CEN17FA075,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94602/pdf,1/12/2017,Era,Texas,United States,33.516109,-97.260002,1,0,Fatal,fatal,True
94616,CEN17LA079,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94616/pdf,1/1/2017,New Braunfels,Texas,United States,29.641387,-98.202774,0,0,Non-Fatal,non-fatal,False
94635,CEN17FA080,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94635/pdf,1/21/2017,Wellington,Texas,United States,34.850147,-100.210319,2,0,Fatal,fatal,True
94640,GAA17CA121,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94640/pdf,1/23/2017,Denton,Texas,United States,33.220275,-97.205833,0,0,Non-Fatal,non-fatal,False
94649,CEN17FA084,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94649/pdf,1/25/2017,San Antonio,Texas,United States,29.326944,-98.458053,1,0,Fatal,fatal,True
94663,CEN17LA089,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94663/pdf,1/28/2017,Butterfield,Texas,United States,31.956111,-105.94139,0,0,Non-Fatal,non-fatal,False
94671,CEN17LA093,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94671/pdf,1/30/2017,Brenham,Texas,United States,30.219722,-96.374443,0,0,Non-Fatal,non-fatal,False
94675,GAA17CA129,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94675/pdf,1/26/2017,Midland,Texas,United States,31.942499,-102.201942,0,0,Non-Fatal,non-fatal,False
94676,CEN17FA095,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94676/pdf,1/31/2017,Price,Texas,United States,32.130832,-94.95417,1,0,Fatal,fatal,True
94677,CEN17LA096,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94677/pdf,1/31/2017,Justin,Texas,United States,33.08472,-97.295829,0,1,Non-Fatal,non-fatal,False
94678,GAA17CA130,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94678/pdf,1/31/2017,Armstrong,Texas,United States,26.795278,-97.952499,0,0,Non-Fatal,non-fatal,False
94687,CEN17LA099,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94687/pdf,10/28/2016,Asherton,Texas,United States,28.433332,-99.76667,0,0,Non-Fatal,non-fatal,False
94731,CEN17LA105,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94731/pdf,2/21/2017,Gainesville,Texas,United States,33.643054,-97.199165,0,1,Non-Fatal,non-fatal,False
94732,GAA17CA144,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94732/pdf,2/17/2017,Borger,Texas,United States,35.7,-101.394165,0,0,Non-Fatal,non-fatal,False
94784,CEN17LA113,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94784/pdf,2/9/2017,Archer City,Texas,United States,33.662776,-98.744445,0,1,Non-Fatal,non-fatal,False
94800,GAA17CA165,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94800/pdf,2/19/2017,Spofford,Texas,United States,29.166389,-100.418334,0,0,Non-Fatal,non-fatal,False
94817,GAA17CA172,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94817/pdf,3/2/2017,Alpine,Texas,United States,30.389444,-103.680557,0,0,Non-Fatal,non-fatal,False
94895,CEN17LA136,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94895/pdf,12/5/2016,Port Aransas,Texas,United States,27.811944,-97.08889,0,0,Non-Fatal,non-fatal,False
94917,CEN17FA139,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94917/pdf,3/25/2017,Stonewall,Texas,United States,30.219078,-98.629989,1,0,Fatal,fatal,True
94980,CEN17LA149,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94980/pdf,4/3/2017,Garden Ridge,Texas,United States,29.625278,-98.278053,0,1,Non-Fatal,non-fatal,False
94987,CEN17LA151,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94987/pdf,4/8/2017,Nome,Texas,United States,30.036388,-94.414169,0,0,Non-Fatal,non-fatal,False
94996,CEN17LA153,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94996/pdf,4/12/2017,La Porte,Texas,United States,29.669721,-95.068054,0,0,Non-Fatal,non-fatal,False
94998,GAA17CA229,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94998/pdf,4/6/2017,San Marcos,Texas,United States,29.888889,-97.866668,0,0,Non-Fatal,non-fatal,False
95002,GAA17CA232,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95002/pdf,4/11/2017,Houston,Texas,United States,30.0575,-95.551109,0,0,Non-Fatal,non-fatal,False
95009,GAA17CA233,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95009/pdf,4/11/2017,Llano,Texas,United States,30.784166,-98.660003,0,0,Non-Fatal,non-fatal,False
95056,GAA17CA243,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95056/pdf,4/21/2017,Killeen,Texas,United States,31.085832,-97.686386,0,0,Non-Fatal,non-fatal,False
95061,CEN17FA167,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95061/pdf,4/25/2017,Huntsville,Texas,United States,30.794166,-95.53833,1,0,Fatal,fatal,True
95087,GAA17CA252,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95087/pdf,4/30/2017,Floydada,Texas,United States,34.001667,-101.330276,0,0,Non-Fatal,non-fatal,False
95155,GAA17CA274,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95155/pdf,5/10/2017,Frankston,Texas,United States,32.081665,-95.452499,0,0,Non-Fatal,non-fatal,False
95159,CEN17LA179,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95159/pdf,5/8/2017,Weatherford,Texas,United States,32.829856,-97.700347,0,0,Non-Fatal,non-fatal,False
95171,CEN17LA182,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95171/pdf,5/13/2017,Weatherford,Texas,United States,32.566944,-97.807502,0,2,Non-Fatal,non-fatal,False
95185,GAA17CA285,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95185/pdf,5/15/2017,Dumas,Texas,United States,35.909168,-102.080276,0,0,Non-Fatal,non-fatal,False
95191,GAA17CA289,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95191/pdf,10/29/2016,Llano,Texas,United States,30.783056,-98.661941,0,0,Non-Fatal,non-fatal,False
95195,CEN17LA188,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95195/pdf,1/24/2017,Fort Worth,Texas,United States,33.049167,-97.293609,0,0,Non-Fatal,non-fatal,False
95200,CEN17LA190,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95200/pdf,5/4/2017,Tahoka,Texas,United States,33.18111,-101.819442,0,0,Non-Fatal,non-fatal,False
95246,CEN17LA198,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95246/pdf,5/28/2017,LAKEWAY,Texas,United States,30.3575,-97.994445,0,0,Non-Fatal,non-fatal,False
95253,GAA17CA308,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95253/pdf,5/27/2017,Fort Worth,Texas,United States,32.805831,-97.542503,0,0,Non-Fatal,non-fatal,False
95258,CEN17LA202,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95258/pdf,5/28/2017,El Campo,Texas,United States,29.123056,-96.246948,0,1,Non-Fatal,non-fatal,False
95288,CEN17FA208,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95288/pdf,6/3/2017,New Berlin,Texas,United States,29.349897,-98.11045,1,0,Fatal,fatal,True
95289,CEN17FA209,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95289/pdf,6/3/2017,Dimmitt,Texas,United States,34.420555,-102.512222,1,0,Fatal,fatal,True
95364,CEN17LA226,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95364/pdf,6/9/2017,Dalhart,Texas,United States,36.059864,-102.510032,0,0,Non-Fatal,non-fatal,False
95380,GAA17CA343,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95380/pdf,6/15/2017,Boerne,Texas,United States,29.725276,-98.694725,0,0,Non-Fatal,non-fatal,False
95410,CEN17LA239,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95410/pdf,6/4/2017,Georgetown,Texas,United States,30.678888,-97.679443,0,0,Non-Fatal,non-fatal,False
95416,GAA17CA356,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95416/pdf,6/21/2017,Matagorda,Texas,United States,28.733055,-96.031112,0,0,Non-Fatal,non-fatal,False
95437,GAA17CA365,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95437/pdf,6/26/2017,Ingleside,Texas,United States,27.91361,-97.211944,0,0,Non-Fatal,non-fatal,False
95439,GAA17CA366,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95439/pdf,6/24/2017,Burnet,Texas,United States,30.740554,-98.237777,0,0,Non-Fatal,non-fatal,False
95503,GAA17CA385,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95503/pdf,7/2/2017,Edna,Texas,United States,28.98611,-96.758888,0,0,Non-Fatal,non-fatal,False
95560,CEN17FA266,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95560/pdf,7/13/2017,Tyler,Texas,United States,32.344165,-95.40583,2,0,Fatal,fatal,True
95574,GAA17CA409,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95574/pdf,7/12/2017,Spicewood,Texas,United States,30.498056,-98.093612,0,0,Non-Fatal,non-fatal,False
95609,GAA17CA417,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95609/pdf,7/16/2017,Brenham,Texas,United States,30.219722,-96.374443,0,0,Non-Fatal,non-fatal,False
95614,GAA17CA419,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95614/pdf,7/14/2017,Fort Worth,Texas,United States,32.816665,-97.36,0,0,Non-Fatal,non-fatal,False
95650,GAA17CA435,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95650/pdf,7/22/2017,Denison,Texas,United States,33.713611,-96.673057,0,0,Non-Fatal,non-fatal,False
95651,CEN17LA282,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95651/pdf,7/23/2017,Wichita Falls,Texas,United States,33.944168,-98.613052,0,1,Non-Fatal,non-fatal,False
95652,CEN17LA283,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95652/pdf,7/22/2017,Austin,Texas,United States,30.420555,-97.910278,0,0,Non-Fatal,non-fatal,False
95664,CEN17LA285,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95664/pdf,7/25/2017,Breckenridge,Texas,United States,32.727222,-98.891113,0,2,Non-Fatal,non-fatal,False
95696,CEN17LA290,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95696/pdf,7/28/2017,Beaumont,Texas,United States,30.070278,-94.214996,0,0,Non-Fatal,non-fatal,False
95713,GAA17CA455,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95713/pdf,7/28/2017,McKinney,Texas,United States,33.18111,-96.588607,0,0,Non-Fatal,non-fatal,False
95717,GAA17CA457,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95717/pdf,7/28/2017,Hondo,Texas,United States,29.359167,-99.167778,0,0,Non-Fatal,non-fatal,False
95732,GAA17CA460,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95732/pdf,7/29/2017,Eagle Lake,Texas,United States,29.600555,-96.321945,0,0,Non-Fatal,non-fatal,False
95736,CEN17LA298,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95736/pdf,8/1/2017,Bullard,Texas,United States,32.094722,-95.289718,0,1,Non-Fatal,non-fatal,False
95742,GAA17CA466,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95742/pdf,8/2/2017,Uvalde,Texas,United States,29.211389,-99.743614,0,0,Non-Fatal,non-fatal,False
95749,GAA17CA469,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95749/pdf,8/2/2017,San Angelo,Texas,United States,31.356666,-100.499168,0,0,Non-Fatal,non-fatal,False
95818,CEN17LA317,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95818/pdf,8/14/2017,Beckville,Texas,United States,32.24361,-94.455833,0,0,Non-Fatal,non-fatal,False
95864,CEN17LA324,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95864/pdf,8/18/2017,Sweetwater,Texas,United States,32.471668,-100.469169,0,0,Non-Fatal,non-fatal,False
95898,CEN17LA330,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95898/pdf,8/24/2017,Pearsall,Texas,United States,28.876388,-99.005279,0,0,Non-Fatal,non-fatal,False
95899,GAA17CA510,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95899/pdf,8/19/2017,ANGLETON,Texas,United States,29.101943,-95.462219,0,0,Non-Fatal,non-fatal,False
95941,CEN17LA336,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95941/pdf,9/2/2017,Burnet,Texas,United States,30.791666,-98.23278,0,1,Non-Fatal,non-fatal,False
95973,CEN17FA342,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95973/pdf,9/10/2017,Stonewall,Texas,United States,30.227222,-98.669998,2,0,Fatal,fatal,True
95974,GAA17CA522,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95974/pdf,9/6/2017,Westminster,Texas,United States,33.397777,-96.484725,0,0,Non-Fatal,non-fatal,False
96013,CEN17LA351,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96013/pdf,9/9/2017,McKinney,Texas,United States,33.176387,-96.589164,0,0,Non-Fatal,non-fatal,False
96082,CEN17LA366,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96082/pdf,9/24/2017,Waller,Texas,United States,29.984722,-95.931114,0,0,Non-Fatal,non-fatal,False
96090,CEN17LA368,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96090/pdf,9/25/2017,Cleburne,Texas,United States,32.409721,-97.387222,1,0,Fatal,fatal,True
96125,CEN17CA371,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96125/pdf,9/29/2017,Itasca,Texas,United States,32.116943,-97.139724,0,0,Non-Fatal,non-fatal,False
96128,CEN18LA002,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96128/pdf,10/2/2017,McCoy,Texas,United States,28.861389,-98.35028,0,1,Non-Fatal,non-fatal,False
96157,CEN18FA004,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96157/pdf,10/8/2017,Vernon,Texas,United States,34.211666,-99.289169,1,0,Fatal,fatal,True
96158,CEN18LA010,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96158/pdf,10/6/2017,Sweetwater,Texas,United States,32.581665,-100.50222,0,0,Non-Fatal,non-fatal,False
96230,CEN18LA017,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96230/pdf,10/19/2017,Port Mansfield,Texas,United States,26.560277,-97.439163,0,0,Non-Fatal,non-fatal,False
96236,CEN18LA019,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96236/pdf,10/24/2017,Olton,Texas,United States,34.18861,-102.235832,0,1,Non-Fatal,non-fatal,False
96243,CEN18LA020,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96243/pdf,10/24/2017,Groom,Texas,United States,35.222221,-101.238052,0,0,Non-Fatal,non-fatal,False
96271,GAA18CA034,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96271/pdf,10/26/2017,La Paloma,Texas,United States,27.129999,-97.970001,0,0,Non-Fatal,non-fatal,False
96350,CEN18FA035,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96350/pdf,11/20/2017,Electra,Texas,United States,34.002498,-98.900833,1,0,Fatal,fatal,True
96379,CEN18LA040,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96379/pdf,11/26/2017,Midland,Texas,United States,32.036666,-102.101669,0,0,Non-Fatal,non-fatal,False
96389,GAA18CA061,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96389/pdf,11/23/2017,Caldwell,Texas,United States,30.699443,-96.654724,0,0,Non-Fatal,non-fatal,False
96522,CEN18CA058,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96522/pdf,12/18/2017,Georgetown,Texas,United States,30.678333,-97.400001,0,0,Non-Fatal,non-fatal,False
96581,CEN18LA069,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96581/pdf,1/8/2018,Albany,Texas,United States,32.729999,-99.309448,0,0,Non-Fatal,non-fatal,False
96586,CEN18LA071,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96586/pdf,12/20/2017,Angleton,Texas,United States,29.108612,-95.461944,0,0,Non-Fatal,non-fatal,False
96627,CEN18LA079,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96627/pdf,1/13/2018,Point Venture,Texas,United States,30.379999,-98.011108,0,0,Non-Fatal,non-fatal,False
96651,CEN18LA084,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96651/pdf,1/22/2018,Abilene,Texas,United States,32.448612,-99.733055,0,1,Non-Fatal,non-fatal,False
96652,GAA18CA111,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96652/pdf,1/24/2018,Boerne,Texas,United States,29.723333,-98.694442,0,0,Non-Fatal,non-fatal,False
96668,CEN18LA086,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96668/pdf,1/19/2018,Houston,Texas,United States,29.607221,-95.158607,0,0,Non-Fatal,non-fatal,False
96703,GAA18CA118,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96703/pdf,2/5/2018,Kerrville,Texas,United States,29.976943,-99.089164,0,0,Non-Fatal,non-fatal,False
96737,GAA18CA128,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96737/pdf,2/9/2018,Keller,Texas,United States,32.966667,-97.275276,0,0,Non-Fatal,non-fatal,False
96743,GAA18CA129,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96743/pdf,2/13/2018,Wadsworth,Texas,United States,28.781665,-95.930274,0,0,Non-Fatal,non-fatal,False
96799,GAA18CA143,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96799/pdf,1/24/2018,McKinney,Texas,United States,33.180278,-96.588607,0,0,Non-Fatal,non-fatal,False
96808,GAA18CA146,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96808/pdf,2/28/2018,Gatesvile,Texas,United States,31.215833,-97.365554,0,0,Non-Fatal,non-fatal,False
96819,CEN18LA113,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96819/pdf,3/2/2018,Deport,Texas,United States,33.52,-95.337776,0,0,Non-Fatal,non-fatal,False
96820,CEN18LA114,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96820/pdf,2/28/2018,Odessa,Texas,United States,31.92,-102.389999,0,0,Non-Fatal,non-fatal,False
96829,GAA18CA149,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96829/pdf,3/1/2018,Ferris,Texas,United States,32.301387,-96.372222,0,0,Non-Fatal,non-fatal,False
96840,CEN18FA116,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96840/pdf,3/8/2018,Laredo,Texas,United States,27.560832,-99.457496,2,0,Fatal,fatal,True
96845,GAA18CA152,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96845/pdf,3/8/2018,Big Spring,Texas,United States,32.036666,-102.101669,0,0,Non-Fatal,non-fatal,False
96849,CEN18LA118,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96849/pdf,3/8/2018,Temple,Texas,United States,31.100505,-97.410209,0,0,Non-Fatal,non-fatal,False
